/rn,a,b/nx0/ls1
/r,qa,qb
246 -0.49 0.49 0 OUTPUT_AMPLITUDE_3D 0 0 0 0 0 Wavelength=1
22 0 0.21
 0.0112612243 0.01237382246 0.01554489598 0.02103359561 0.02945520082 0.04185977256 0.05983116146 0.08565621595 0.1225792695 0.1751581355 0.2497460095 0.3594468756 0.4450821214 0.5016895757 0.5263302533 0.517944862 0.4773631192 0.4072786318 0.3121929269 0.1984962464 0.07067057427 0.06403509367
 0.01141541033 0.01256138832 0.01579012984 0.0213847697 0.02999219854 0.04270990428 0.06119810274 0.08786805445 0.1261664551 0.1809794418 0.259191868 0.3674469443 0.4518318548 0.507413036 0.5312318436 0.5222032699 0.481129482 0.4106685942 0.3152584269 0.2011321362 0.07522605816 0.0590728183
 0.01157919877 0.01275938725 0.01604941431 0.02175725872 0.03056316929 0.04361515344 0.06265496934 0.09022680952 0.1299936713 0.1871927788 0.2692778175 0.3759868935 0.4590354218 0.5135185544 0.5364569693 0.5267374831 0.4851300523 0.414246913 0.3184355251 0.2036963816 0.08129748076 0.05271219903
 0.01175118999 0.01296572364 0.0163195574 0.02214604388 0.03116007537 0.04456255511 0.06418081234 0.09269864235 0.1340063133 0.1937101427 0.279862223 0.3849417302 0.4665855037 0.5199143739 0.5419271062 0.5314806278 0.4893099094 0.4179755195 0.3217199443 0.2062716614 0.08858482143 0.04587821772
 0.01192977823 0.01317812748 0.01659716669 0.02254582293 0.03177443937 0.04553843724 0.06575352801 0.09524781228 0.1381466237 0.2004382685 0.290794599 0.3941798836 0.4743693402 0.5265041724 0.5475599365 0.5363628455 0.4936123286 0.4218169868 0.3251141154 0.2089620286 0.09635123597 0.03961567789
 0.01211316819 0.01339418069 0.01687869045 0.02295107572 0.03239744954 0.04652858986 0.06735012873 0.09783710982 0.142354385 0.2072797413 0.3019174069 0.4035648749 0.4822702224 0.5331883329 0.553270343 0.5413118571 0.4979784724 0.4257321388 0.3286194241 0.2118703019 0.1035992026 0.03486531801
 0.01229940051 0.01361134979 0.01716046461 0.02335613694 0.03302007576 0.04751845133 0.06894704321 0.1004283419 0.1465677064 0.2141342798 0.3130681689 0.4129571182 0.4901690655 0.5398652727 0.5589714468 0.5462535544 0.5023470788 0.4296775787 0.332228286 0.2150768101 0.1093597448 0.03219142179
 0.01248638518 0.0138270239 0.01743876472 0.02375527504 0.03363319427 0.04849330896 0.07052044128 0.1029828599 0.1507238875 0.2209001568 0.3240818222 0.4222158322 0.497946047 0.5464328234 0.5645757028 0.5511126812 0.5066543223 0.4336036107 0.3359172185 0.2186216273 0.1129491106 0.03165503151
 0.01267194137 0.01403855719 0.01770986192 0.02414277567 0.03422771914 0.04943851028 0.07204657673 0.1054621197 0.1547603356 0.2274757118 0.3347932283 0.4312010301 0.5054822925 0.5527896562 0.5699960624 0.5558136529 0.5108340106 0.437452986 0.3396419262 0.2224912872 0.11412694 0.03301947269
 0.01285384206 0.01424331431 0.0179700815 0.02451302819 0.03479473771 0.05033968063 0.07350214065 0.1078282582 0.1586155129 0.2337609115 0.3450397571 0.4397755547 0.5126615872 0.558836739 0.575147205 0.5602815538 0.5148182353 0.4411608126 0.3433352154 0.2266108477 0.1131388939 0.03602309054
 0.01302986156 0.01443871756 0.01821586267 0.02486061319 0.03532564738 0.05118294253 0.0748646174 0.110044675 0.1622298898 0.2396589179 0.3546638721 0.4478071168 0.5193720885 0.5644788071 0.5799468312 0.5644433206 0.5185385385 0.4446558167 0.3469082965 0.2308428761 0.1106424366 0.04035931404
 0.01319782432 0.01462229446 0.0184438182 0.02518038929 0.03581229077 0.05195513218 0.07611263571 0.1120766052 0.1655468814 0.2450776239 0.3635156525 0.4551703004 0.5255080112 0.5696258266 0.5843169975 0.5682290945 0.5219275756 0.4478629642 0.3502556785 0.2349953872 0.1075271432 0.04550787819
 0.01335565329 0.01479172438 0.01865079258 0.02546757746 0.03624708658 0.05264400875 0.07722630752 0.1138916703 0.1685137481 0.2499311253 0.3714552007 0.4617484943 0.5309712557 0.5741944222 0.5881854602 0.5715736907 0.5249211765 0.4507072386 0.3532633637 0.2388399571 0.1046723903 0.05071363741
 0.01350141652 0.01494488324 0.01883391736 0.02571784094 0.03662315364 0.05323845242 0.07818754797 0.115460399 0.1710824423 0.2541410998 0.3783548875 0.4674357154 0.5356729501 0.5781092392 0.5914869868 0.5744181067 0.5274606319 0.4531181717 0.355819463 0.2421389866 0.1027339853 0.05513892572
 0.01363337071 0.01507988515 0.01899066267 0.02592735959 0.03693442582 0.05372864746 0.07898037085 0.1167567054 0.1732103855 0.2576380703 0.3841014014 0.4721382904 0.5395348755 0.5813042074 0.5941645857 0.5767109743 0.5294949796 0.4550345625 0.3578257911 0.2446782556 0.1020678828 0.05806510884
